"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_ISLR_Default_auto__depth_upper_tail_enriched","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:15:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=upper_tail_enriched","empirical_public",10000,-0.0233983001135262,-0.628114762800354,"contains_nonpositive",963.872331863475,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",3,0.02,20,"symmetric_t",1000,1000,"0.02|20|symmetric_t","endogenous",3,500,500,"winsorized_0.1",315.458325244647,1233.50500806283,NA,500,20,20,90,9910,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_upper_tail_enriched","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:15:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=upper_tail_enriched","empirical_public",10000,-0.0233983001135262,-0.628114762800354,"contains_nonpositive",963.872331863475,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",1,0.02,20,"symmetric_t",300,300,"0.02|20|symmetric_t","endogenous",3,500,500,"winsorized_0.2",1016.18878028372,4143.2562205758,NA,500,6,6,90,9910,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_upper_tail_enriched","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:15:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=upper_tail_enriched","empirical_public",10000,-0.0233983001135262,-0.628114762800354,"contains_nonpositive",963.872331863475,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",2,0.02,20,"symmetric_t",500,500,"0.02|20|symmetric_t","endogenous",3,500,500,"winsorized_0.2",706.904976620506,2709.27963706618,NA,500,10,10,90,9910,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_upper_tail_enriched","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:15:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=upper_tail_enriched","empirical_public",10000,-0.0233983001135262,-0.628114762800354,"contains_nonpositive",963.872331863475,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",3,0.02,20,"symmetric_t",1000,1000,"0.02|20|symmetric_t","endogenous",3,500,500,"winsorized_0.2",442.011872505064,1657.45314216097,NA,500,20,20,90,9910,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",7,0.15,12,"symmetric_t",300,300,"0.15|12|symmetric_t","endogenous",3,800,500,"biweight",18867.0713488348,32873.1605869628,NA,800,45,45,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",19,0.15,12,"symmetric_t",500,500,"0.15|12|symmetric_t","endogenous",3,800,500,"biweight",18572.7803691887,28701.0247683355,NA,800,75,75,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",31,0.15,12,"symmetric_t",1000,1000,"0.15|12|symmetric_t","endogenous",3,800,500,"biweight",17954.2968767182,24909.0800136376,NA,800,150,150,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",9,0.15,15,"symmetric_t",300,300,"0.15|15|symmetric_t","endogenous",3,800,500,"biweight",18513.4594431254,32426.5515197165,NA,800,45,45,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",21,0.15,15,"symmetric_t",500,500,"0.15|15|symmetric_t","endogenous",3,800,500,"biweight",17856.1767931489,27405.4237334326,NA,800,75,75,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",33,0.15,15,"symmetric_t",1000,1000,"0.15|15|symmetric_t","endogenous",3,800,500,"biweight",17875.4913195061,24326.6450413427,NA,800,150,150,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",11,0.15,20,"symmetric_t",300,300,"0.15|20|symmetric_t","endogenous",3,800,500,"biweight",19172.3256653077,32737.0094060788,NA,800,45,45,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",23,0.15,20,"symmetric_t",500,500,"0.15|20|symmetric_t","endogenous",3,800,500,"biweight",18214.7776313841,28590.9571209413,NA,800,75,75,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",35,0.15,20,"symmetric_t",1000,1000,"0.15|20|symmetric_t","endogenous",3,800,500,"biweight",18024.6420824604,24600.5458871219,NA,800,150,150,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",1,0.15,4.5,"symmetric_t",300,300,"0.15|4.5|symmetric_t","endogenous",3,800,500,"biweight",18445.6515151406,31692.0561630106,NA,800,45,45,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_ISLR_Default_auto__depth_bootstrap_full","RD_ISLR_Default_auto","rdatasets_ISLR","https://vincentarelbundock.github.io/Rdatasets/csv/ISLR/Default.csv","2026-06-16 14:30:44 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=10000; rdatasets_n_numeric=2; depth_probe=bootstrap_full","empirical_public",10000,0.238924106763894,-0.372953634137161,"contains_nonpositive",832.795259569766,TRUE,NA,"Rdatasets public catalog: ISLR Default - Credit Card Default Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/ISLR/Default.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",13,0.15,4.5,"symmetric_t",500,500,"0.15|4.5|symmetric_t","endogenous",3,800,500,"biweight",18252.1177590977,27982.5108383913,NA,800,75,75,217,9783,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
