"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",29,0.15,9,"symmetric_t",1000,1000,"0.15|9|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.166545963683284,0.468052750055949,NA,800,150,150,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",8,0.2,12,"symmetric_t",300,300,"0.2|12|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.976760289593406,2.58642080399247,NA,800,60,60,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",20,0.2,12,"symmetric_t",500,500,"0.2|12|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.912971642443908,2.04475206947886,NA,800,100,100,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",32,0.2,12,"symmetric_t",1000,1000,"0.2|12|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.860825619206857,1.53541588485427,NA,800,200,200,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",10,0.2,15,"symmetric_t",300,300,"0.2|15|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.971457933781329,2.47608544540402,NA,800,60,60,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",22,0.2,15,"symmetric_t",500,500,"0.2|15|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.869418213431424,2.00197185139278,NA,800,100,100,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",34,0.2,15,"symmetric_t",1000,1000,"0.2|15|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.864551656286325,1.4995779999859,NA,800,200,200,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",12,0.2,20,"symmetric_t",300,300,"0.2|20|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.976743599428709,2.75250446454031,NA,800,60,60,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",24,0.2,20,"symmetric_t",500,500,"0.2|20|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.901735887843872,2.07816613663085,NA,800,100,100,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",36,0.2,20,"symmetric_t",1000,1000,"0.2|20|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.857258321394558,1.55463202899436,NA,800,200,200,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",2,0.2,4.5,"symmetric_t",300,300,"0.2|4.5|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.991709808472769,2.462124074898,NA,800,60,60,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",14,0.2,4.5,"symmetric_t",500,500,"0.2|4.5|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.902699599015588,1.94116898828782,NA,800,100,100,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",26,0.2,4.5,"symmetric_t",1000,1000,"0.2|4.5|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.870905331501981,1.50777279868157,NA,800,200,200,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-15 22:01:49 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_boot_amis_auto.csv","f3df7b699d2c7efdaac5ed7391c35775","rdatasets_auto_numeric","speed","raw_auto_numeric","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4","empirical_public",8437,0.420198749272438,0.307277661747256,"strictly_positive",37.8242266208368,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html","TAX-Q1R010","original_regime",4,0.2,6,"symmetric_t",300,300,"0.2|6|symmetric_t","endogenous",3,800,500,"huber_k1.345",0.956344267300622,2.38049763814051,NA,800,60,60,659,7778,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
