"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",7,0.15,12,"symmetric_t",300,300,"0.15|12|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.13609356741463,1.88775531009471,NA,500,45,45,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",19,0.15,12,"symmetric_t",500,500,"0.15|12|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.08780196915208,1.77884222085269,NA,500,75,75,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",31,0.15,12,"symmetric_t",1000,1000,"0.15|12|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.11311905161547,1.57454510076288,NA,500,150,150,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",9,0.15,15,"symmetric_t",300,300,"0.15|15|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.1523280444404,2.01676508033022,NA,500,45,45,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",21,0.15,15,"symmetric_t",500,500,"0.15|15|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.14939297110584,1.85875095876798,NA,500,75,75,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",33,0.15,15,"symmetric_t",1000,1000,"0.15|15|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.09135215806437,1.55793152037843,NA,500,150,150,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",11,0.15,20,"symmetric_t",300,300,"0.15|20|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.13780626319185,2.06470679694854,NA,500,45,45,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",23,0.15,20,"symmetric_t",500,500,"0.15|20|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.15047589969587,1.86174725085828,NA,500,75,75,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",35,0.15,20,"symmetric_t",1000,1000,"0.15|20|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.13004930913568,1.59138086731238,NA,500,150,150,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",1,0.15,4.5,"symmetric_t",300,300,"0.15|4.5|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.1729175106231,2.11215403381988,NA,500,45,45,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",13,0.15,4.5,"symmetric_t",500,500,"0.15|4.5|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.15054625389864,1.82197523511149,NA,500,75,75,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",25,0.15,4.5,"symmetric_t",1000,1000,"0.15|4.5|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.1181733389436,1.60953288968663,NA,500,150,150,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",3,0.15,6,"symmetric_t",300,300,"0.15|6|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.14715814014709,2.08368301666931,NA,500,45,45,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",15,0.15,6,"symmetric_t",500,500,"0.15|6|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.17756348633059,1.82328973077008,NA,500,75,75,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",27,0.15,6,"symmetric_t",1000,1000,"0.15|6|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.11881886610848,1.61512824183688,NA,500,150,150,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_boot_amis_auto__depth_body_10_90","RD_boot_amis_auto","rdatasets_boot","https://vincentarelbundock.github.io/Rdatasets/csv/boot/amis.csv","2026-06-16 10:00:09 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=8437; rdatasets_n_numeric=4; depth_probe=body_10_90","empirical_public",6877,0.116462244923844,-0.912716607807668,"strictly_positive",37.4717173185982,TRUE,NA,"Rdatasets public catalog: boot amis - Car Speeding and Warning Signs ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/boot/amis.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",5,0.15,9,"symmetric_t",300,300,"0.15|9|symmetric_t","endogenous",3,500,500,"huber_k1.345",1.17003354510431,1.99337371819637,NA,500,45,45,222,6655,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
