"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",3,0.15,6,"symmetric_t",300,300,"0.15|6|symmetric_t","endogenous",3,800,500,"catoni_a0.35",262.225918245816,601.39597269769,NA,800,45,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",15,0.15,6,"symmetric_t",500,500,"0.15|6|symmetric_t","endogenous",3,800,500,"catoni_a0.35",163.007577717927,368.480360207973,NA,800,75,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",27,0.15,6,"symmetric_t",1000,1000,"0.15|6|symmetric_t","endogenous",3,800,500,"catoni_a0.35",105.622678120147,227.190442421372,NA,800,150,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",5,0.15,9,"symmetric_t",300,300,"0.15|9|symmetric_t","endogenous",3,800,500,"catoni_a0.35",268.722076577765,621.943552219987,NA,800,45,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",17,0.15,9,"symmetric_t",500,500,"0.15|9|symmetric_t","endogenous",3,800,500,"catoni_a0.35",166.48312500901,376.728910058433,NA,800,75,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",29,0.15,9,"symmetric_t",1000,1000,"0.15|9|symmetric_t","endogenous",3,800,500,"catoni_a0.35",104.133250504861,238.248409392019,NA,800,150,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",8,0.2,12,"symmetric_t",300,300,"0.2|12|symmetric_t","endogenous",3,800,500,"catoni_a0.35",266.974745852451,624.730037810683,NA,800,60,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",20,0.2,12,"symmetric_t",500,500,"0.2|12|symmetric_t","endogenous",3,800,500,"catoni_a0.35",166.542239762606,397.141723181467,NA,800,100,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",32,0.2,12,"symmetric_t",1000,1000,"0.2|12|symmetric_t","endogenous",3,800,500,"catoni_a0.35",106.791849960049,231.723149431274,NA,800,200,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",10,0.2,15,"symmetric_t",300,300,"0.2|15|symmetric_t","endogenous",3,800,500,"catoni_a0.35",269.088702973398,639.698733989858,NA,800,60,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",22,0.2,15,"symmetric_t",500,500,"0.2|15|symmetric_t","endogenous",3,800,500,"catoni_a0.35",166.183881174823,396.693287216427,NA,800,100,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",34,0.2,15,"symmetric_t",1000,1000,"0.2|15|symmetric_t","endogenous",3,800,500,"catoni_a0.35",105.10433939298,221.457891759874,NA,800,200,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",12,0.2,20,"symmetric_t",300,300,"0.2|20|symmetric_t","endogenous",3,800,500,"catoni_a0.35",263.089845515302,627.012792470129,NA,800,60,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_fpp2_calls_auto","RD_fpp2_calls_auto","rdatasets_fpp2","https://vincentarelbundock.github.io/Rdatasets/csv/fpp2/calls.csv","2026-06-16 00:12:34 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_fpp2_calls_auto.csv","0874432b5d2f33c21c01a18efc6a8b2e","rdatasets_auto_numeric","x","raw_auto_numeric","auto_numeric_column; rdatasets_rows=27716; rdatasets_n_numeric=1","empirical_public",27716,-0.105503968395304,-1.11074687121642,"strictly_positive",192.078979650743,TRUE,NA,"Rdatasets public catalog: fpp2 calls - Call volume for a large North American bank ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/fpp2/calls.html","TAX-Q1R010","original_regime",24,0.2,20,"symmetric_t",500,500,"0.2|20|symmetric_t","endogenous",3,800,500,"catoni_a0.35",160.550892035486,370.627380093257,NA,800,100,37,37,27679,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
