"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",28,0.2,6,"symmetric_t",1000,1000,"0.2|6|symmetric_t","endogenous",3,800,500,"equal_weight",0.0971203364152309,0.220844597411054,NA,800,200,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",6,0.2,9,"symmetric_t",300,300,"0.2|9|symmetric_t","endogenous",3,800,500,"equal_weight",0.603153158693139,1.3582235118701,NA,800,60,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",18,0.2,9,"symmetric_t",500,500,"0.2|9|symmetric_t","endogenous",3,800,500,"equal_weight",0.248479082104136,0.631370377428686,NA,800,100,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",30,0.2,9,"symmetric_t",1000,1000,"0.2|9|symmetric_t","endogenous",3,800,500,"equal_weight",0.0939326090591706,0.208046727186009,NA,800,200,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",7,0.15,12,"symmetric_t",300,300,"0.15|12|symmetric_t","endogenous",3,800,500,"ga_specialist",0.217052693830941,0.500220490537937,NA,800,45,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",19,0.15,12,"symmetric_t",500,500,"0.15|12|symmetric_t","endogenous",3,800,500,"ga_specialist",0.0937294985960668,0.24391514334177,NA,800,75,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",31,0.15,12,"symmetric_t",1000,1000,"0.15|12|symmetric_t","endogenous",3,800,500,"ga_specialist",0.0317681782153807,0.103137229866135,NA,800,150,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",9,0.15,15,"symmetric_t",300,300,"0.15|15|symmetric_t","endogenous",3,800,500,"ga_specialist",0.220966483336091,0.529386505086431,NA,800,45,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",21,0.15,15,"symmetric_t",500,500,"0.15|15|symmetric_t","endogenous",3,800,500,"ga_specialist",0.0906212746521337,0.238402142897887,NA,800,75,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",33,0.15,15,"symmetric_t",1000,1000,"0.15|15|symmetric_t","endogenous",3,800,500,"ga_specialist",0.0316427635039949,0.101083702569182,NA,800,150,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",11,0.15,20,"symmetric_t",300,300,"0.15|20|symmetric_t","endogenous",3,800,500,"ga_specialist",0.222773051846549,0.527169177402244,NA,800,45,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",23,0.15,20,"symmetric_t",500,500,"0.15|20|symmetric_t","endogenous",3,800,500,"ga_specialist",0.0935207930733513,0.257135971293552,NA,800,75,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",35,0.15,20,"symmetric_t",1000,1000,"0.15|20|symmetric_t","endogenous",3,800,500,"ga_specialist",0.0306924716454105,0.10544404668224,NA,800,150,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",1,0.15,4.5,"symmetric_t",300,300,"0.15|4.5|symmetric_t","endogenous",3,800,500,"ga_specialist",0.215569719565155,0.497240299595886,NA,800,45,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_bootstrap_full","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 13:04:01 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=bootstrap_full","empirical_public",49574,0.112071845595116,-0.652011776168008,"strictly_positive",16.5076340420382,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",13,0.15,4.5,"symmetric_t",500,500,"0.15|4.5|symmetric_t","endogenous",3,800,500,"ga_specialist",0.0952404416595703,0.280044806320625,NA,800,75,24,24,49550,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
