"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",2,0.3,3,"clustered_upper",300,300,"0.3|3|clustered_upper","endogenous",3,800,500,"huber_k1.345",0.113964552609959,0.140724840856697,NA,800,90,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",4,0.3,3,"clustered_upper",500,500,"0.3|3|clustered_upper","endogenous",3,800,500,"huber_k1.345",0.026579776970647,0.0402472750745442,NA,800,150,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",5,0.3,1.5,"clustered_upper",1000,1000,"0.3|1.5|clustered_upper","endogenous",3,500,500,"huber_k1.75",0.00494791353430094,0.00848877424871243,NA,500,300,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",6,0.3,3,"clustered_upper",1000,1000,"0.3|3|clustered_upper","endogenous",3,500,500,"huber_k1.75",0.00497444386456536,0.00857637594272288,NA,500,300,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",1,0.3,1.5,"clustered_upper",300,300,"0.3|1.5|clustered_upper","endogenous",3,800,500,"huber_k1.75",0.115845960983814,0.144231289664724,NA,800,90,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",3,0.3,1.5,"clustered_upper",500,500,"0.3|1.5|clustered_upper","endogenous",3,800,500,"huber_k1.75",0.0357853461934352,0.0489053019527272,NA,800,150,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",2,0.3,3,"clustered_upper",300,300,"0.3|3|clustered_upper","endogenous",3,800,500,"huber_k1.75",0.115162535560095,0.141965735885566,NA,800,90,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",4,0.3,3,"clustered_upper",500,500,"0.3|3|clustered_upper","endogenous",3,800,500,"huber_k1.75",0.0354001186297511,0.0484111264817644,NA,800,150,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",5,0.3,1.5,"clustered_upper",1000,1000,"0.3|1.5|clustered_upper","endogenous",3,500,500,"huber_k2",0.00619059089474731,0.00998247160762273,NA,500,300,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",6,0.3,3,"clustered_upper",1000,1000,"0.3|3|clustered_upper","endogenous",3,500,500,"huber_k2",0.00621334762041515,0.0100285500875157,NA,500,300,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",1,0.3,1.5,"clustered_upper",300,300,"0.3|1.5|clustered_upper","endogenous",3,800,500,"huber_k2",0.115845969446253,0.144231289664724,NA,800,90,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",3,0.3,1.5,"clustered_upper",500,500,"0.3|1.5|clustered_upper","endogenous",3,800,500,"huber_k2",0.0373510538130334,0.0507558345875786,NA,800,150,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",2,0.3,3,"clustered_upper",300,300,"0.3|3|clustered_upper","endogenous",3,800,500,"huber_k2",0.115163564147588,0.141965735885566,NA,800,90,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",4,0.3,3,"clustered_upper",500,500,"0.3|3|clustered_upper","endogenous",3,800,500,"huber_k2",0.0369895582906227,0.0500546680326553,NA,800,150,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",5,0.3,1.5,"clustered_upper",1000,1000,"0.3|1.5|clustered_upper","endogenous",3,500,500,"mean",0.00718781748464386,0.0112295622459245,NA,500,300,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",6,0.3,3,"clustered_upper",1000,1000,"0.3|3|clustered_upper","endogenous",3,500,500,"mean",0.00720316293218473,0.0111764536987168,NA,500,300,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",1,0.3,1.5,"clustered_upper",300,300,"0.3|1.5|clustered_upper","endogenous",3,800,500,"mean",0.115845969446253,0.144231289664724,NA,800,90,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_abalone_whole_weight__depth_upper_tail_enriched","UCI_abalone_whole_weight","biological_positive","https://archive.ics.uci.edu/ml/machine-learning-databases/abalone/abalone.data","2026-06-16 02:57:40 -0400",NA,NA,"inline_depth_probe","whole_weight","raw","full; depth_probe=upper_tail_enriched","lognormal",4177,0.251290196401252,-0.458413494907422,"strictly_positive",0.953043931050993,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R008","original_regime",3,0.3,1.5,"clustered_upper",500,500,"0.3|1.5|clustered_upper","endogenous",3,800,500,"mean",0.0378521620823666,0.051410448163264,NA,800,150,80,80,4097,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
