"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R016","locked_unseen_similar",2,0.01,1.5,"clustered_symmetric",1000,1000,"0.01|1.5|clustered_symmetric","endogenous",3,500,500,"winsorized_0.1",0.0147419362156163,0.0475670854340074,NA,500,10,10,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R016","locked_unseen_similar",1,0.01,1.5,"clustered_symmetric",300,300,"0.01|1.5|clustered_symmetric","endogenous",3,500,500,"winsorized_0.2",0.0945466162769186,0.432218308230941,NA,500,3,3,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R016","locked_unseen_similar",2,0.01,1.5,"clustered_symmetric",1000,1000,"0.01|1.5|clustered_symmetric","endogenous",3,500,500,"winsorized_0.2",0.0438388863305587,0.0972524078478,NA,500,10,10,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",1,0.02,20,"clustered_symmetric",300,300,"0.02|20|clustered_symmetric","endogenous",3,500,500,"biweight",0.0542528596185805,0.210084916923573,NA,500,6,6,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",2,0.02,20,"clustered_symmetric",1000,1000,"0.02|20|clustered_symmetric","endogenous",3,500,500,"biweight",0.0124218206645634,0.0467967966792253,NA,500,20,20,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",1,0.02,20,"clustered_symmetric",300,300,"0.02|20|clustered_symmetric","endogenous",3,500,500,"catoni_a0.05",0.0527255569510399,0.21015199249862,NA,500,6,6,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",2,0.02,20,"clustered_symmetric",1000,1000,"0.02|20|clustered_symmetric","endogenous",3,500,500,"catoni_a0.05",0.0138422557407256,0.0525335655118209,NA,500,20,20,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",1,0.02,20,"clustered_symmetric",300,300,"0.02|20|clustered_symmetric","endogenous",3,500,500,"catoni_a0.1",0.052114608006953,0.210840923807484,NA,500,6,6,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",2,0.02,20,"clustered_symmetric",1000,1000,"0.02|20|clustered_symmetric","endogenous",3,500,500,"catoni_a0.1",0.0127620596792524,0.048408975704666,NA,500,20,20,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",1,0.02,20,"clustered_symmetric",300,300,"0.02|20|clustered_symmetric","endogenous",3,500,500,"catoni_a0.2",0.0516903650996555,0.20583593038198,NA,500,6,6,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",2,0.02,20,"clustered_symmetric",1000,1000,"0.02|20|clustered_symmetric","endogenous",3,500,500,"catoni_a0.2",0.0112560610766787,0.0454039299493592,NA,500,20,20,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",1,0.02,20,"clustered_symmetric",300,300,"0.02|20|clustered_symmetric","endogenous",3,500,500,"catoni_a0.35",0.0527068613616146,0.202800164405394,NA,500,6,6,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",2,0.02,20,"clustered_symmetric",1000,1000,"0.02|20|clustered_symmetric","endogenous",3,500,500,"catoni_a0.35",0.0107481688949877,0.0411857060211277,NA,500,20,20,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",1,0.02,20,"clustered_symmetric",300,300,"0.02|20|clustered_symmetric","endogenous",3,500,500,"catoni_a0.5",0.054442243206795,0.217337322337408,NA,500,6,6,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_dragracer_rpdr_contep_auto__depth_bootstrap_full","RD_dragracer_rpdr_contep_auto","rdatasets_dragracer","https://vincentarelbundock.github.io/Rdatasets/csv/dragracer/rpdr_contep.csv","2026-06-16 11:29:39 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2320; rdatasets_n_numeric=4; depth_probe=bootstrap_full","empirical_public",2320,0.243744850581475,-0.961485368662271,"strictly_positive",7.14655172413793,TRUE,NA,"Rdatasets public catalog: dragracer rpdr_contep - RuPaul's Drag Race Episode-Contestant Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/dragracer/rpdr_contep.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R017","original_regime",2,0.02,20,"clustered_symmetric",1000,1000,"0.02|20|clustered_symmetric","endogenous",3,500,500,"catoni_a0.5",0.0111699655279444,0.0429490611314136,NA,500,20,20,25,2295,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
