"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",7,0.15,12,"symmetric_t",300,300,"0.15|12|symmetric_t","endogenous",3,500,500,"equal_weight",0.0569180963440227,0.227584505748243,NA,500,45,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",19,0.15,12,"symmetric_t",500,500,"0.15|12|symmetric_t","endogenous",3,500,500,"equal_weight",0.037312540865071,0.144561563012556,NA,500,75,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",31,0.15,12,"symmetric_t",1000,1000,"0.15|12|symmetric_t","endogenous",3,500,500,"equal_weight",0.025294154418365,0.0772438047554334,NA,500,150,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",9,0.15,15,"symmetric_t",300,300,"0.15|15|symmetric_t","endogenous",3,500,500,"equal_weight",0.0551756903649391,0.215638592412301,NA,500,45,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",21,0.15,15,"symmetric_t",500,500,"0.15|15|symmetric_t","endogenous",3,500,500,"equal_weight",0.0392290180901731,0.144476603243334,NA,500,75,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",33,0.15,15,"symmetric_t",1000,1000,"0.15|15|symmetric_t","endogenous",3,500,500,"equal_weight",0.0236506702011273,0.0681004077201013,NA,500,150,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",11,0.15,20,"symmetric_t",300,300,"0.15|20|symmetric_t","endogenous",3,500,500,"equal_weight",0.0546808841902857,0.199554425818077,NA,500,45,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",23,0.15,20,"symmetric_t",500,500,"0.15|20|symmetric_t","endogenous",3,500,500,"equal_weight",0.0372438168660748,0.13540607773479,NA,500,75,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",35,0.15,20,"symmetric_t",1000,1000,"0.15|20|symmetric_t","endogenous",3,500,500,"equal_weight",0.0236151085862839,0.0787279277860289,NA,500,150,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",1,0.15,4.5,"symmetric_t",300,300,"0.15|4.5|symmetric_t","endogenous",3,500,500,"equal_weight",0.0568350736156065,0.213853934039739,NA,500,45,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",13,0.15,4.5,"symmetric_t",500,500,"0.15|4.5|symmetric_t","endogenous",3,500,500,"equal_weight",0.0365362590500181,0.139675451493495,NA,500,75,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",25,0.15,4.5,"symmetric_t",1000,1000,"0.15|4.5|symmetric_t","endogenous",3,500,500,"equal_weight",0.0251887531677019,0.0855497691378387,NA,500,150,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",3,0.15,6,"symmetric_t",300,300,"0.15|6|symmetric_t","endogenous",3,500,500,"equal_weight",0.0498809755946393,0.185363121054702,NA,500,45,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",15,0.15,6,"symmetric_t",500,500,"0.15|6|symmetric_t","endogenous",3,500,500,"equal_weight",0.0382814631531344,0.133323456565211,NA,500,75,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_gt_pizzaplace_auto__depth_body_10_90","RD_gt_pizzaplace_auto","rdatasets_gt","https://vincentarelbundock.github.io/Rdatasets/csv/gt/pizzaplace.csv","2026-06-16 12:26:47 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=49574; rdatasets_n_numeric=1; depth_probe=body_10_90","empirical_public",45965,-0.0623510124303368,-1.35789252040364,"strictly_positive",16.5777885347547,TRUE,NA,"Rdatasets public catalog: gt pizzaplace - A year of pizza sales from a pizza place ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/gt/pizzaplace.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",27,0.15,6,"symmetric_t",1000,1000,"0.15|6|symmetric_t","endogenous",3,500,500,"equal_weight",0.0235989798948506,0.0701170914605851,NA,500,150,0,0,45965,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
