"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",6,0.2,9,"clustered_upper",300,300,"0.2|9|clustered_upper","endogenous",3,500,500,"mom_k20",0.137541789419717,0.157017975816906,NA,500,60,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",18,0.2,9,"clustered_upper",500,329,"0.2|9|clustered_upper","endogenous",3,500,500,"mom_k20",0.138326025681563,0.154583666184493,NA,500,65,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",30,0.2,9,"clustered_upper",1000,329,"0.2|9|clustered_upper","endogenous",3,500,500,"mom_k20",0.13837533176644,0.153683450870412,NA,500,65,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",7,0.15,12,"clustered_upper",300,300,"0.15|12|clustered_upper","endogenous",3,500,500,"mom_k5",0.141273584770139,0.157954886241297,NA,500,45,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",19,0.15,12,"clustered_upper",500,329,"0.15|12|clustered_upper","endogenous",3,500,500,"mom_k5",0.141473870874726,0.158884039709739,NA,500,49,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",31,0.15,12,"clustered_upper",1000,329,"0.15|12|clustered_upper","endogenous",3,500,500,"mom_k5",0.141580107189925,0.157432542223254,NA,500,49,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",9,0.15,15,"clustered_upper",300,300,"0.15|15|clustered_upper","endogenous",3,500,500,"mom_k5",0.140641858373323,0.159144308994274,NA,500,45,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",21,0.15,15,"clustered_upper",500,329,"0.15|15|clustered_upper","endogenous",3,500,500,"mom_k5",0.141283830817998,0.157238123214658,NA,500,49,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",33,0.15,15,"clustered_upper",1000,329,"0.15|15|clustered_upper","endogenous",3,500,500,"mom_k5",0.141503944982918,0.157112041528394,NA,500,49,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",11,0.15,20,"clustered_upper",300,300,"0.15|20|clustered_upper","endogenous",3,500,500,"mom_k5",0.142044537559831,0.159724272748501,NA,500,45,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",23,0.15,20,"clustered_upper",500,329,"0.15|20|clustered_upper","endogenous",3,500,500,"mom_k5",0.141580025361293,0.156978043236122,NA,500,49,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",35,0.15,20,"clustered_upper",1000,329,"0.15|20|clustered_upper","endogenous",3,500,500,"mom_k5",0.141704866663525,0.157232124629986,NA,500,49,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",1,0.15,4.5,"clustered_upper",300,300,"0.15|4.5|clustered_upper","endogenous",3,500,500,"mom_k5",0.141073383663156,0.159620636840999,NA,500,45,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",13,0.15,4.5,"clustered_upper",500,329,"0.15|4.5|clustered_upper","endogenous",3,500,500,"mom_k5",0.141470682404971,0.156263844647777,NA,500,49,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_admiral_admiral_adlb_auto__depth_bootstrap_full","RD_admiral_admiral_adlb_auto","rdatasets_admiral","https://vincentarelbundock.github.io/Rdatasets/csv/admiral/admiral_adlb.csv","2026-06-16 07:00:48 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=330; rdatasets_n_numeric=25; depth_probe=bootstrap_full","empirical_public",330,4.99753458036082,29.8622354950024,"strictly_positive",1.38271158118842,TRUE,NA,"Rdatasets public catalog: admiral admiral_adlb - Lab Analysis Dataset ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/admiral/admiral_adlb.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R009","original_regime",25,0.15,4.5,"clustered_upper",1000,329,"0.15|4.5|clustered_upper","endogenous",3,500,500,"mom_k5",0.141879755781348,0.157360488497872,NA,500,49,41,41,289,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
