"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",34,0.2,15,"clustered_upper",1000,1000,"0.2|15|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30202.8381687662,30861.8881477498,NA,800,200,200,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",12,0.2,20,"clustered_upper",300,300,"0.2|20|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30123.396586994,31460.4093179276,NA,800,60,60,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",24,0.2,20,"clustered_upper",500,500,"0.2|20|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30212.3275316041,31175.9163318035,NA,800,100,100,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",36,0.2,20,"clustered_upper",1000,1000,"0.2|20|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30202.4610029764,30862.0670168754,NA,800,200,200,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",2,0.2,4.5,"clustered_upper",300,300,"0.2|4.5|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30154.7806365055,31412.0878919165,NA,800,60,60,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",14,0.2,4.5,"clustered_upper",500,500,"0.2|4.5|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30167.100898478,31227.2798761713,NA,800,100,100,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",26,0.2,4.5,"clustered_upper",1000,1000,"0.2|4.5|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30202.1542991556,30896.2927724485,NA,800,200,200,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",4,0.2,6,"clustered_upper",300,300,"0.2|6|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30196.2527456847,31448.0947447154,NA,800,60,60,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",16,0.2,6,"clustered_upper",500,500,"0.2|6|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30221.5914160926,31183.2344548349,NA,800,100,100,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",28,0.2,6,"clustered_upper",1000,1000,"0.2|6|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30205.9716466604,30877.0368299348,NA,800,200,200,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",6,0.2,9,"clustered_upper",300,300,"0.2|9|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30178.5578565442,31476.3884007927,NA,800,60,60,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",18,0.2,9,"clustered_upper",500,500,"0.2|9|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30188.6404437351,31147.5191476588,NA,800,100,100,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",30,0.2,9,"clustered_upper",1000,1000,"0.2|9|clustered_upper","endogenous",3,800,500,"catoni_a0.05",30206.0843476094,30854.6120237208,NA,800,200,200,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bayesrules_bird_counts_auto","RD_bayesrules_bird_counts_auto","rdatasets_bayesrules","https://vincentarelbundock.github.io/Rdatasets/csv/bayesrules/bird_counts.csv","2026-06-15 21:39:38 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_bayesrules_bird_counts_auto.csv","2a72e801dbeecbfadb5a9ea6cd48224e","rdatasets_auto_numeric","count","raw_auto_numeric","auto_numeric_column; rdatasets_rows=18706; rdatasets_n_numeric=5","empirical_public",18706,24.8396131124294,753.087475499987,"contains_nonpositive",193.510959050572,TRUE,NA,"Rdatasets public catalog: bayesrules bird_counts - Bird Counts Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bayesrules/bird_counts.html","TAX-Q1R009","original_regime",7,0.15,12,"clustered_upper",300,300,"0.15|12|clustered_upper","endogenous",3,800,500,"catoni_a0.1",33758.7809786365,34386.8208733057,NA,800,45,45,3779,14927,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
