"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",2,0.2,4.5,"upper_tail",500,500,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.05",0.800583326881917,1.52941832561533,NA,500,100,100,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",3,0.2,4.5,"upper_tail",1000,1000,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.05",0.762252492112395,1.20528288001929,NA,500,200,200,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",1,0.2,4.5,"upper_tail",300,300,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.1",1.58035210920462,2.81721048772578,NA,500,60,60,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",2,0.2,4.5,"upper_tail",500,500,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.1",1.52290694496063,2.36008431151355,NA,500,100,100,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",3,0.2,4.5,"upper_tail",1000,1000,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.1",1.48581196831555,2.03575077058945,NA,500,200,200,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",1,0.2,4.5,"upper_tail",300,300,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.2",2.89393194430652,4.40501727887207,NA,500,60,60,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",2,0.2,4.5,"upper_tail",500,500,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.2",2.84765165444658,3.85735148096183,NA,500,100,100,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",3,0.2,4.5,"upper_tail",1000,1000,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.2",2.80317765369464,3.53064469251225,NA,500,200,200,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",1,0.2,4.5,"upper_tail",300,300,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.35",4.3755017988321,6.27143647727495,NA,500,60,60,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",2,0.2,4.5,"upper_tail",500,500,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.35",4.34255382338048,5.56718346806435,NA,500,100,100,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",3,0.2,4.5,"upper_tail",1000,1000,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.35",4.2846612547478,5.17735005296601,NA,500,200,200,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",1,0.2,4.5,"upper_tail",300,300,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.5",5.449180080349,7.57856501191708,NA,500,60,60,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",2,0.2,4.5,"upper_tail",500,500,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.5",5.42597784059438,6.82511311566658,NA,500,100,100,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_crch_RainIbk_auto","RD_crch_RainIbk_auto","rdatasets_crch","https://vincentarelbundock.github.io/Rdatasets/csv/crch/RainIbk.csv","2026-06-15 23:24:06 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_crch_RainIbk_auto.csv","28cea734798274f4705784a6257eb694","rdatasets_auto_numeric","rain","raw_auto_numeric","auto_numeric_column; rdatasets_rows=4971; rdatasets_n_numeric=12","empirical_public",4971,2.64528159729462,9.99963312527668,"contains_nonpositive",7.50766445383223,TRUE,NA,"Rdatasets public catalog: crch RainIbk - Precipitation Observations and Forecasts for Innsbruck ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/crch/RainIbk.html","TAX-Q1R008","locked_unseen_similar",3,0.2,4.5,"upper_tail",1000,1000,"0.2|4.5|upper_tail","endogenous",3,500,500,"catoni_a0.5",5.35697710255397,6.38646393236743,NA,500,200,200,1110,3861,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
