"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R012","locked_unseen_similar",3,0.02,20,"point_mass",1000,1000,"0.02|20|point_mass","endogenous",3,500,500,"winsorized_0.2",45.8801723286355,67.5754891046003,NA,500,20,20,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",1,0.1,30,"clustered_upper",300,300,"0.1|30|clustered_upper","endogenous",3,500,500,"biweight",3.22180265723427,12.5502121248578,NA,500,30,30,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",2,0.1,30,"clustered_upper",500,500,"0.1|30|clustered_upper","endogenous",3,500,500,"biweight",1.96817937123016,7.36436466805441,NA,500,50,50,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",3,0.1,30,"clustered_upper",1000,1000,"0.1|30|clustered_upper","endogenous",3,500,500,"biweight",1.12001685038026,4.62475755130867,NA,500,100,100,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",1,0.1,30,"clustered_upper",300,300,"0.1|30|clustered_upper","endogenous",3,500,500,"catoni_a0.05",2.51700584392059,10.235419811164,NA,500,30,30,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",2,0.1,30,"clustered_upper",500,500,"0.1|30|clustered_upper","endogenous",3,500,500,"catoni_a0.05",1.55425245170272,5.83717237652329,NA,500,50,50,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",3,0.1,30,"clustered_upper",1000,1000,"0.1|30|clustered_upper","endogenous",3,500,500,"catoni_a0.05",0.823147912055289,3.34918241833171,NA,500,100,100,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",1,0.1,30,"clustered_upper",300,300,"0.1|30|clustered_upper","endogenous",3,500,500,"catoni_a0.1",4.36479532387607,15.1971738746682,NA,500,30,30,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",2,0.1,30,"clustered_upper",500,500,"0.1|30|clustered_upper","endogenous",3,500,500,"catoni_a0.1",3.17901960825339,11.2107312230639,NA,500,50,50,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",3,0.1,30,"clustered_upper",1000,1000,"0.1|30|clustered_upper","endogenous",3,500,500,"catoni_a0.1",2.5620202973826,8.32674400191847,NA,500,100,100,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",1,0.1,30,"clustered_upper",300,300,"0.1|30|clustered_upper","endogenous",3,500,500,"catoni_a0.2",8.27363925739093,25.7257569487127,NA,500,30,30,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",2,0.1,30,"clustered_upper",500,500,"0.1|30|clustered_upper","endogenous",3,500,500,"catoni_a0.2",6.83631499527898,20.6731702584397,NA,500,50,50,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 00:48:58 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_OncoDataSets_ProstateSurvival_df_auto.csv","377a7622788c60511f34a2f829cf58e6","rdatasets_auto_numeric","survTime","raw_auto_numeric","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2","empirical_public",14294,0.743148607042646,-0.492961391073237,"contains_nonpositive",38.9638309780327,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html","TAX-Q1R018","original_regime",3,0.1,30,"clustered_upper",1000,1000,"0.1|30|clustered_upper","endogenous",3,500,500,"catoni_a0.2",6.33858321541407,15.8820237109724,NA,500,100,100,1142,13152,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
