"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",2,0.1,3,"clustered_symmetric",500,500,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber",2.20455188652101,5.07701283196135,NA,800,50,50,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",3,0.1,3,"clustered_symmetric",1000,1000,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber",1.77746049454958,3.33160031316449,NA,800,100,97,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",1,0.1,3,"clustered_symmetric",300,300,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k0.75",0.714735638502482,2.68590832956696,NA,800,30,30,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",2,0.1,3,"clustered_symmetric",500,500,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k0.75",0.430358226115167,1.57941441865617,NA,800,50,50,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",3,0.1,3,"clustered_symmetric",1000,1000,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k0.75",0.232643185400346,0.831861409391822,NA,800,100,97,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",1,0.1,3,"clustered_symmetric",300,300,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k1",0.790008573215509,3.41037395334428,NA,800,30,30,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",2,0.1,3,"clustered_symmetric",500,500,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k1",0.581934873373947,2.16475559319745,NA,800,50,50,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",3,0.1,3,"clustered_symmetric",1000,1000,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k1",0.304378029119846,0.979625568472189,NA,800,100,97,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",1,0.1,3,"clustered_symmetric",300,300,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k1.345",2.31080894860766,6.37344208515839,NA,800,30,30,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",2,0.1,3,"clustered_symmetric",500,500,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k1.345",2.20455188652101,5.07701283196135,NA,800,50,50,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",3,0.1,3,"clustered_symmetric",1000,1000,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k1.345",1.77746049454958,3.33160031316449,NA,800,100,97,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",1,0.1,3,"clustered_symmetric",300,300,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k1.75",3.41773946442122,7.66152986686926,NA,800,30,30,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",2,0.1,3,"clustered_symmetric",500,500,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k1.75",3.35140697720286,6.43974722103696,NA,800,50,50,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",3,0.1,3,"clustered_symmetric",1000,1000,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k1.75",2.90792817473761,4.64340522081305,NA,800,100,97,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_upper_tail_enriched","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:37:50 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=upper_tail_enriched","empirical_public",2800,0.594176056727824,-0.408525003727835,"strictly_positive",31.6310714285714,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","locked_unseen_similar",1,0.1,3,"clustered_symmetric",300,300,"0.1|3|clustered_symmetric","endogenous",3,800,500,"huber_k2",3.64966950997332,7.8240864474587,NA,800,30,30,97,2703,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
